x-axis,1,2
second,Volt,Volt
-129.5000E-06,+492.4371652E-03,+709.5477E-06
-129.2500E-06,+487.4120397E-03,+709.5477E-06
-129.0000E-06,+492.4371652E-03,+709.5477E-06
-128.7500E-06,+492.4371652E-03,+1.4130652E-03
-128.5000E-06,+492.4371652E-03,+1.1115577E-03
-128.2500E-06,+492.4371652E-03,+1.4130652E-03
-128.0000E-06,+512.5376675E-03,+1.5135678E-03
-127.7500E-06,+492.4371652E-03,+1.5135678E-03
-127.5000E-06,+482.3869141E-03,+1.7145728E-03
-127.2500E-06,+492.4371652E-03,+1.8150753E-03
-127.0000E-06,+492.4371652E-03,+1.5135678E-03
-126.7500E-06,+492.4371652E-03,+1.7145728E-03
-126.5000E-06,+492.4371652E-03,+2.1165828E-03
-126.2500E-06,+487.4120397E-03,+2.0160803E-03
-126.0000E-06,+512.5376675E-03,+2.3175878E-03
-125.7500E-06,+497.4622908E-03,+2.6190954E-03
-125.5000E-06,+482.3869141E-03,+2.5185929E-03
-125.2500E-06,+497.4622908E-03,+2.8201004E-03
-125.0000E-06,+512.5376675E-03,+2.7195979E-03
-124.7500E-06,+477.3617885E-03,+3.0211054E-03
-124.5000E-06,+492.4371652E-03,+2.9206029E-03
-124.2500E-06,+492.4371652E-03,+2.5185929E-03
-124.0000E-06,+492.4371652E-03,+3.1216079E-03
-123.7500E-06,+492.4371652E-03,+3.7246230E-03
-123.5000E-06,+492.4371652E-03,+2.5185929E-03
-123.2500E-06,+492.4371652E-03,+4.3276381E-03
-123.0000E-06,+512.5376675E-03,+3.9256280E-03
-122.7500E-06,+492.4371652E-03,+4.3276381E-03
-122.5000E-06,+492.4371652E-03,+4.1266331E-03
-122.2500E-06,+487.4120397E-03,+4.3276381E-03
-122.0000E-06,+492.4371652E-03,+3.9256280E-03
-121.7500E-06,+477.3617885E-03,+4.7296481E-03
-121.5000E-06,+492.4371652E-03,+4.5286431E-03
-121.2500E-06,+502.4874164E-03,+4.7296481E-03
-121.0000E-06,+492.4371652E-03,+5.1316582E-03
-120.7500E-06,+477.3617885E-03,+4.7296481E-03
-120.5000E-06,+482.3869141E-03,+5.1316582E-03
-120.2500E-06,+487.4120397E-03,+5.2321607E-03
-120.0000E-06,+472.3366629E-03,+5.1316582E-03
-119.7500E-06,+492.4371652E-03,+5.8351757E-03
-119.5000E-06,+492.4371652E-03,+5.5336682E-03
-119.2500E-06,+477.3617885E-03,+5.5336682E-03
-119.0000E-06,+472.3366629E-03,+5.9356783E-03
-118.7500E-06,+477.3617885E-03,+5.8351757E-03
-118.5000E-06,+482.3869141E-03,+6.1366833E-03
-118.2500E-06,+487.4120397E-03,+6.3376883E-03
-118.0000E-06,+492.4371652E-03,+5.9356783E-03
-117.7500E-06,+472.3366629E-03,+6.3376883E-03
-117.5000E-06,+472.3366629E-03,+6.3376883E-03
-117.2500E-06,+487.4120397E-03,+6.7396984E-03
-117.0000E-06,+472.3366629E-03,+6.7396984E-03
-116.7500E-06,+472.3366629E-03,+6.9407034E-03
-116.5000E-06,+452.2361606E-03,+6.7396984E-03
-116.2500E-06,+467.3115374E-03,+6.8402009E-03
-116.0000E-06,+472.3366629E-03,+7.1417084E-03
-115.7500E-06,+472.3366629E-03,+6.9407034E-03
-115.5000E-06,+462.2864118E-03,+7.1417084E-03
-115.2500E-06,+467.3115374E-03,+7.4432159E-03
-115.0000E-06,+472.3366629E-03,+7.9457285E-03
-114.7500E-06,+452.2361606E-03,+7.5437184E-03
-114.5000E-06,+462.2864118E-03,+7.5437184E-03
-114.2500E-06,+447.2110351E-03,+7.5437184E-03
-114.0000E-06,+472.3366629E-03,+7.9457285E-03
-113.7500E-06,+467.3115374E-03,+7.6442210E-03
-113.5000E-06,+452.2361606E-03,+8.1467335E-03
-113.2500E-06,+447.2110351E-03,+8.3477385E-03
-113.0000E-06,+472.3366629E-03,+8.7497486E-03
-112.7500E-06,+437.1607839E-03,+8.0462310E-03
-112.5000E-06,+442.1859095E-03,+8.5487436E-03
-112.2500E-06,+432.1356583E-03,+8.6492461E-03
-112.0000E-06,+452.2361606E-03,+8.3477385E-03
-111.7500E-06,+452.2361606E-03,+8.8502511E-03
-111.5000E-06,+452.2361606E-03,+8.5487436E-03
-111.2500E-06,+432.1356583E-03,+8.9507536E-03
-111.0000E-06,+432.1356583E-03,+9.1517586E-03
-110.7500E-06,+432.1356583E-03,+9.1517586E-03
-110.5000E-06,+432.1356583E-03,+9.1517586E-03
-110.2500E-06,+412.0351560E-03,+9.1517586E-03
-110.0000E-06,+432.1356583E-03,+9.1517586E-03
-109.7500E-06,+427.1105328E-03,+9.4532662E-03
-109.5000E-06,+422.0854072E-03,+9.5537687E-03
-109.2500E-06,+417.0602816E-03,+9.6542712E-03
-109.0000E-06,+432.1356583E-03,+9.9557787E-03
-108.7500E-06,+417.0602816E-03,+9.4532662E-03
-108.5000E-06,+401.9849049E-03,+9.3527636E-03
-108.2500E-06,+412.0351560E-03,+10.3577888E-03
-108.0000E-06,+391.9346537E-03,+9.9557787E-03
-107.7500E-06,+391.9346537E-03,+10.2572863E-03
-107.5000E-06,+401.9849049E-03,+10.5587938E-03
-107.2500E-06,+396.9597793E-03,+10.0562812E-03
-107.0000E-06,+391.9346537E-03,+10.3577888E-03
-106.7500E-06,+386.9095282E-03,+10.6592963E-03
-106.5000E-06,+381.8844026E-03,+10.3577888E-03
-106.2500E-06,+391.9346537E-03,+10.7597988E-03
-106.0000E-06,+371.8341514E-03,+11.1618089E-03
-105.7500E-06,+391.9346537E-03,+10.6592963E-03
-105.5000E-06,+361.7839003E-03,+11.1618089E-03
-105.2500E-06,+371.8341514E-03,+11.0613063E-03
-105.0000E-06,+391.9346537E-03,+11.1618089E-03
-104.7500E-06,+371.8341514E-03,+11.0613063E-03
-104.5000E-06,+361.7839003E-03,+11.3628139E-03
-104.2500E-06,+371.8341514E-03,+10.8603013E-03
-104.0000E-06,+351.7336491E-03,+11.1618089E-03
-103.7500E-06,+351.7336491E-03,+11.5638189E-03
-103.5000E-06,+351.7336491E-03,+11.5638189E-03
-103.2500E-06,+356.7587747E-03,+11.2623114E-03
-103.0000E-06,+331.6331469E-03,+11.5638189E-03
-102.7500E-06,+351.7336491E-03,+11.5638189E-03
-102.5000E-06,+341.6833980E-03,+11.5638189E-03
-102.2500E-06,+331.6331469E-03,+11.6643214E-03
-102.0000E-06,+331.6331469E-03,+11.9658289E-03
-101.7500E-06,+326.6080213E-03,+11.9658289E-03
-101.5000E-06,+331.6331469E-03,+12.1668340E-03
-101.2500E-06,+311.5326446E-03,+11.6643214E-03
-101.0000E-06,+311.5326446E-03,+11.9658289E-03
-100.7500E-06,+311.5326446E-03,+12.0663315E-03
-100.5000E-06,+301.4823934E-03,+12.3678390E-03
-100.2500E-06,+311.5326446E-03,+12.2673365E-03
-100.0000E-06,+311.5326445E-03,+12.3678390E-03
-99.7500E-06,+296.4572678E-03,+12.3678390E-03
-99.5000E-06,+291.4321423E-03,+12.3678390E-03
-99.2500E-06,+276.3567655E-03,+12.5688440E-03
-99.0000E-06,+291.4321423E-03,+11.9658289E-03
-98.7500E-06,+291.4321423E-03,+12.3678390E-03
-98.5000E-06,+271.3316400E-03,+12.5688440E-03
-98.2500E-06,+286.4070167E-03,+12.4683415E-03
-98.0000E-06,+271.3316400E-03,+12.7698490E-03
-97.7500E-06,+286.4070167E-03,+12.4683415E-03
-97.5000E-06,+271.3316400E-03,+12.3678390E-03
-97.2500E-06,+266.3065144E-03,+12.4683415E-03
-97.0000E-06,+251.2311377E-03,+12.7698490E-03
-96.7500E-06,+251.2311377E-03,+13.1718591E-03
-96.5000E-06,+241.1808865E-03,+12.9708541E-03
-96.2500E-06,+251.2311377E-03,+12.7698490E-03
-96.0000E-06,+251.2311377E-03,+12.7698490E-03
-95.7500E-06,+231.1306354E-03,+13.0713566E-03
-95.5000E-06,+221.0803842E-03,+12.7698490E-03
-95.2500E-06,+231.1306354E-03,+12.8703516E-03
-95.0000E-06,+231.1306354E-03,+13.1718591E-03
-94.7500E-06,+226.1055098E-03,+12.7698490E-03
-94.5000E-06,+221.0803842E-03,+13.3728641E-03
-94.2500E-06,+211.0301331E-03,+12.2673365E-03
-94.0000E-06,+190.9296308E-03,+12.7698490E-03
-93.7500E-06,+190.9296308E-03,+12.8703516E-03
-93.5000E-06,+200.9798819E-03,+13.1718591E-03
-93.2500E-06,+190.9296308E-03,+12.8703516E-03
-93.0000E-06,+190.9296308E-03,+13.1718591E-03
-92.7500E-06,+185.9045052E-03,+13.1718591E-03
-92.5000E-06,+180.8793796E-03,+12.9708541E-03
-92.2500E-06,+175.8542540E-03,+13.3728641E-03
-92.0000E-06,+170.8291285E-03,+13.1718591E-03
-91.7500E-06,+165.8040029E-03,+13.1718591E-03
-91.5000E-06,+160.7788773E-03,+13.1718591E-03
-91.2500E-06,+170.8291285E-03,+12.8703516E-03
-91.0000E-06,+170.8291285E-03,+13.5738691E-03
-90.7500E-06,+150.7286262E-03,+13.7748742E-03
-90.5000E-06,+150.7286262E-03,+13.1718591E-03
-90.2500E-06,+115.5527471E-03,+13.1718591E-03
-90.0000E-06,+150.7286262E-03,+13.1718591E-03
-89.7500E-06,+115.5527472E-03,+13.1718591E-03
-89.5000E-06,+120.5778727E-03,+13.5738691E-03
-89.2500E-06,+115.5527471E-03,+12.8703516E-03
-89.0000E-06,+130.6281239E-03,+13.1718591E-03
-88.7500E-06,+115.5527472E-03,+13.0713566E-03
-88.5000E-06,+110.5276216E-03,+12.9708541E-03
-88.2500E-06,+95.4522449E-03,+12.8703516E-03
-88.0000E-06,+90.4271193E-03,+13.1718591E-03
-87.7500E-06,+90.4271193E-03,+13.1718591E-03
-87.5000E-06,+90.4271193E-03,+13.5738691E-03
-87.2500E-06,+90.4271193E-03,+13.1718591E-03
-87.0000E-06,+70.3266170E-03,+12.7698490E-03
-86.7500E-06,+70.3266170E-03,+13.4733666E-03
-86.5000E-06,+70.3266170E-03,+13.1718591E-03
-86.2500E-06,+65.3014914E-03,+13.4733666E-03
-86.0000E-06,+70.3266170E-03,+13.1718591E-03
-85.7500E-06,+65.3014914E-03,+13.2723616E-03
-85.5000E-06,+50.2261147E-03,+12.9708541E-03
-85.2500E-06,+50.2261147E-03,+12.8703516E-03
-85.0000E-06,+30.1256124E-03,+13.1718591E-03
-84.7500E-06,+50.2261147E-03,+13.0713566E-03
-84.5000E-06,+30.1256124E-03,+12.9708541E-03
-84.2500E-06,+30.1256124E-03,+13.1718591E-03
-84.0000E-06,+30.1256124E-03,+12.7698490E-03
-83.7500E-06,+25.1004868E-03,+12.8703516E-03
-83.5000E-06,-25.1410E-06,+12.5688440E-03
-83.2500E-06,+10.0251101E-03,+12.8703516E-03
-83.0000E-06,-10.0753922E-03,+12.7698490E-03
-82.7500E-06,-20.1256433E-03,+12.7698490E-03
-82.5000E-06,-25.1411E-06,+12.7698490E-03
-82.2500E-06,-25.1507689E-03,+12.7698490E-03
-82.0000E-06,-30.1758945E-03,+12.7698490E-03
-81.7500E-06,-30.1758945E-03,+12.4683415E-03
-81.5000E-06,-40.2261457E-03,+12.7698490E-03
-81.2500E-06,-30.1758945E-03,+12.3678390E-03
-81.0000E-06,-30.1758945E-03,+12.7698490E-03
-80.7500E-06,-35.2010201E-03,+12.3678390E-03
-80.5000E-06,-30.1758945E-03,+12.3678390E-03
-80.2500E-06,-35.2010201E-03,+12.3678390E-03
-80.0000E-06,-70.3768991E-03,+11.9658289E-03
-79.7500E-06,-70.3768991E-03,+12.2673365E-03
-79.5000E-06,-70.3768991E-03,+12.1668340E-03
-79.2500E-06,-70.3768991E-03,+12.6693465E-03
-79.0000E-06,-70.3768991E-03,+11.9658289E-03
-78.7500E-06,-70.3768991E-03,+11.9658289E-03
-78.5000E-06,-80.4271503E-03,+11.9658289E-03
-78.2500E-06,-95.5025270E-03,+12.2673365E-03
-78.0000E-06,-90.4774014E-03,+12.3678390E-03
-77.7500E-06,-90.4774014E-03,+11.6643214E-03
-77.5000E-06,-90.4774014E-03,+11.7648239E-03
-77.2500E-06,-95.5025270E-03,+11.6643214E-03
-77.0000E-06,-90.4774014E-03,+11.5638189E-03
-76.7500E-06,-110.5779037E-03,+11.4633164E-03
-76.5000E-06,-110.5779037E-03,+11.5638189E-03
-76.2500E-06,-110.5779037E-03,+11.5638189E-03
-76.0000E-06,-110.5779037E-03,+11.5638189E-03
-75.7500E-06,-130.6784060E-03,+11.5638189E-03
-75.5000E-06,-120.6281548E-03,+11.3628139E-03
-75.2500E-06,-130.6784060E-03,+11.8653264E-03
-75.0000E-06,-130.6784060E-03,+11.5638189E-03
-74.7500E-06,-135.7035316E-03,+10.9608038E-03
-74.5000E-06,-150.7789083E-03,+10.9608038E-03
-74.2500E-06,-150.7789083E-03,+11.1618089E-03
-74.0000E-06,-150.7789083E-03,+10.7597988E-03
-73.7500E-06,-170.8794106E-03,+10.8603013E-03
-73.5000E-06,-170.8794106E-03,+10.7597988E-03
-73.2500E-06,-175.9045361E-03,+10.4582913E-03
-73.0000E-06,-170.8794106E-03,+10.7597988E-03
-72.7500E-06,-185.9547873E-03,+10.4582913E-03
-72.5000E-06,-190.9799129E-03,+9.7547737E-03
-72.2500E-06,-190.9799129E-03,+10.4582913E-03
-72.0000E-06,-190.9799129E-03,+10.3577888E-03
-71.7500E-06,-196.0050385E-03,+10.6592963E-03
-71.5000E-06,-190.9799129E-03,+9.9557787E-03
-71.2500E-06,-196.0050384E-03,+10.3577888E-03
-71.0000E-06,-211.0804152E-03,+10.3577888E-03
-70.7500E-06,-211.0804152E-03,+9.9557787E-03
-70.5000E-06,-221.1306663E-03,+9.7547737E-03
-70.2500E-06,-226.1557919E-03,+10.0562812E-03
-70.0000E-06,-231.1809175E-03,+9.5537687E-03
-69.7500E-06,-231.1809175E-03,+10.1567837E-03
-69.5000E-06,-241.2311686E-03,+9.3527636E-03
-69.2500E-06,-246.2562942E-03,+9.1517586E-03
-69.0000E-06,-251.2814198E-03,+9.5537687E-03
-68.7500E-06,-256.3065454E-03,+8.8502511E-03
-68.5000E-06,-251.2814198E-03,+8.9507536E-03
-68.2500E-06,-256.3065453E-03,+9.0512561E-03
-68.0000E-06,-271.3819221E-03,+8.3477385E-03
-67.7500E-06,-256.3065454E-03,+8.8502511E-03
-67.5000E-06,-271.3819221E-03,+8.5487436E-03
-67.2500E-06,-276.4070476E-03,+8.6492461E-03
-67.0000E-06,-271.3819221E-03,+7.9457285E-03
-66.7500E-06,-276.4070477E-03,+8.3477385E-03
-66.5000E-06,-291.4824244E-03,+8.1467335E-03
-66.2500E-06,-291.4824244E-03,+7.9457285E-03
-66.0000E-06,-291.4824244E-03,+7.5437184E-03
-65.7500E-06,-296.5075499E-03,+7.6442210E-03
-65.5000E-06,-301.5326755E-03,+7.5437184E-03
-65.2500E-06,-311.5829267E-03,+7.8452260E-03
-65.0000E-06,-311.5829267E-03,+7.5437184E-03
-64.7500E-06,-331.6834290E-03,+6.8402009E-03
-64.5000E-06,-321.6331778E-03,+7.3427134E-03
-64.2500E-06,-311.5829267E-03,+7.1417084E-03
-64.0000E-06,-311.5829267E-03,+7.1417084E-03
-63.7500E-06,-331.6834290E-03,+6.8402009E-03
-63.5000E-06,-331.6834290E-03,+6.7396984E-03
-63.2500E-06,-346.7588057E-03,+6.5386933E-03
-63.0000E-06,-331.6834290E-03,+6.3376883E-03
-62.7500E-06,-351.7839313E-03,+6.6391958E-03
-62.5000E-06,-331.6834290E-03,+6.3376883E-03
-62.2500E-06,-351.7839313E-03,+6.3376883E-03
-62.0000E-06,-351.7839313E-03,+5.9356783E-03
-61.7500E-06,-351.7839313E-03,+6.2371858E-03
-61.5000E-06,-361.8341824E-03,+5.7346732E-03
-61.2500E-06,-356.8090568E-03,+6.0361808E-03
-61.0000E-06,-371.8844336E-03,+5.9356783E-03
-60.7500E-06,-371.8844336E-03,+5.8351757E-03
-60.5000E-06,-371.8844336E-03,+5.7346732E-03
-60.2500E-06,-371.8844336E-03,+5.6341707E-03
-60.0000E-06,-371.8844336E-03,+5.1316582E-03
-59.7500E-06,-371.8844336E-03,+5.2321607E-03
-59.5000E-06,-381.9346847E-03,+4.9306531E-03
-59.2500E-06,-391.9849358E-03,+4.8301506E-03
-59.0000E-06,-391.9849359E-03,+5.1316582E-03
-58.7500E-06,-397.0100614E-03,+4.8301506E-03
-58.5000E-06,-391.9849358E-03,+4.5286431E-03
-58.2500E-06,-407.0603126E-03,+4.8301506E-03
-58.0000E-06,-412.0854381E-03,+3.9256280E-03
-57.7500E-06,-412.0854381E-03,+3.9256280E-03
-57.5000E-06,-412.0854381E-03,+4.1266331E-03
-57.2500E-06,-412.0854381E-03,+3.7246230E-03
-57.0000E-06,-412.0854381E-03,+4.3276381E-03
-56.7500E-06,-412.0854381E-03,+3.8251255E-03
-56.5000E-06,-412.0854381E-03,+3.5236180E-03
-56.2500E-06,-427.1608149E-03,+3.5236180E-03
-56.0000E-06,-432.1859404E-03,+3.5236180E-03
-55.7500E-06,-432.1859404E-03,+3.5236180E-03
-55.5000E-06,-432.1859404E-03,+3.1216079E-03
-55.2500E-06,-432.1859404E-03,+2.7195979E-03
-55.0000E-06,-432.1859404E-03,+3.1216079E-03
-54.7500E-06,-452.2864427E-03,+2.4180904E-03
-54.5000E-06,-442.2361916E-03,+2.7195979E-03
-54.2500E-06,-452.2864427E-03,+2.6190954E-03
-54.0000E-06,-452.2864427E-03,+2.7195979E-03
-53.7500E-06,-452.2864427E-03,+2.7195979E-03
-53.5000E-06,-442.2361916E-03,+2.3175878E-03
-53.2500E-06,-452.2864427E-03,+2.2170853E-03
-53.0000E-06,-452.2864428E-03,+1.9155778E-03
-52.7500E-06,-452.2864427E-03,+1.7145728E-03
-52.5000E-06,-452.2864427E-03,+1.3125627E-03
-52.2500E-06,-467.3618195E-03,+1.1115577E-03
-52.0000E-06,-452.2864428E-03,+1.1115577E-03
-51.7500E-06,-472.3869450E-03,+1.2120602E-03
-51.5000E-06,-452.2864427E-03,+1.3125627E-03
-51.2500E-06,-452.2864427E-03,+1.0110552E-03
-51.0000E-06,-472.3869450E-03,+709.5477E-06
-50.7500E-06,-487.4623218E-03,+709.5477E-06
-50.5000E-06,-472.3869450E-03,+709.5477E-06
-50.2500E-06,-472.3869450E-03,+408.0401E-06
-50.0000E-06,-492.4874473E-03,-496.4825E-06
-49.7500E-06,-477.4120706E-03,+307.5376E-06
-49.5000E-06,-482.4371962E-03,-94.4724E-06
-49.2500E-06,-472.3869450E-03,-395.9800E-06
-49.0000E-06,-472.3869450E-03,-94.4724E-06
-48.7500E-06,-492.4874473E-03,-797.9900E-06
-48.5000E-06,-482.4371962E-03,-295.4775E-06
-48.2500E-06,-487.4623218E-03,-596.9850E-06
-48.0000E-06,-472.3869450E-03,-898.4925E-06
-47.7500E-06,-477.4120706E-03,-898.4925E-06
-47.5000E-06,-492.4874473E-03,-898.4925E-06
-47.2500E-06,-487.4623218E-03,-1.3005026E-03
-47.0000E-06,-492.4874473E-03,-1.3005026E-03
-46.7500E-06,-492.4874473E-03,-998.9950E-06
-46.5000E-06,-492.4874473E-03,-1.3005026E-03
-46.2500E-06,-507.5628241E-03,-1.4010051E-03
-46.0000E-06,-512.5879496E-03,-1.3005026E-03
-45.7500E-06,-497.5125729E-03,-2.0040201E-03
-45.5000E-06,-492.4874473E-03,-1.9035176E-03
-45.2500E-06,-492.4874473E-03,-2.4060302E-03
-45.0000E-06,-492.4874473E-03,-2.1045227E-03
-44.7500E-06,-492.4874473E-03,-2.5065327E-03
-44.5000E-06,-492.4874473E-03,-2.5065327E-03
-44.2500E-06,-497.5125729E-03,-2.4060302E-03
-44.0000E-06,-492.4874473E-03,-2.5065327E-03
-43.7500E-06,-497.5125729E-03,-2.6070352E-03
-43.5000E-06,-512.5879496E-03,-2.9085428E-03
-43.2500E-06,-507.5628241E-03,-3.2100503E-03
-43.0000E-06,-492.4874473E-03,-2.9085428E-03
-42.7500E-06,-512.5879496E-03,-3.6120603E-03
-42.5000E-06,-492.4874473E-03,-3.3105528E-03
-42.2500E-06,-497.5125729E-03,-3.0090453E-03
-42.0000E-06,-492.4874473E-03,-3.7125628E-03
-41.7500E-06,-512.5879496E-03,-3.7125628E-03
-41.5000E-06,-502.5376985E-03,-3.9135679E-03
-41.2500E-06,-507.5628241E-03,-4.1145729E-03
-41.0000E-06,-512.5879496E-03,-4.1145729E-03
-40.7500E-06,-512.5879496E-03,-4.5165829E-03
-40.5000E-06,-512.5879496E-03,-4.5165829E-03
-40.2500E-06,-497.5125729E-03,-4.6170854E-03
-40.0000E-06,-512.5879496E-03,-4.9185930E-03
-39.7500E-06,-497.5125729E-03,-4.8180905E-03
-39.5000E-06,-492.4874473E-03,-4.7175880E-03
-39.2500E-06,-492.4874473E-03,-4.7175880E-03
-39.0000E-06,-512.5879496E-03,-4.9185930E-03
-38.7500E-06,-497.5125729E-03,-4.9185930E-03
-38.5000E-06,-512.5879496E-03,-5.1195980E-03
-38.2500E-06,-497.5125729E-03,-5.7226131E-03
-38.0000E-06,-492.4874473E-03,-5.3206030E-03
-37.7500E-06,-492.4874473E-03,-6.0241206E-03
-37.5000E-06,-492.4874473E-03,-5.9236181E-03
-37.2500E-06,-497.5125729E-03,-5.8231156E-03
-37.0000E-06,-512.5879496E-03,-6.1246231E-03
-36.7500E-06,-492.4874473E-03,-6.1246231E-03
-36.5000E-06,-502.5376985E-03,-6.5266332E-03
-36.2500E-06,-492.4874473E-03,-6.4261307E-03
-36.0000E-06,-492.4874473E-03,-6.5266332E-03
-35.7500E-06,-492.4874473E-03,-6.9286432E-03
-35.5000E-06,-482.4371962E-03,-6.9286432E-03
-35.2500E-06,-497.5125729E-03,-7.3306533E-03
-35.0000E-06,-512.5879496E-03,-6.5266332E-03
-34.7500E-06,-492.4874473E-03,-7.2301507E-03
-34.5000E-06,-502.5376985E-03,-7.3306533E-03
-34.2500E-06,-492.4874473E-03,-7.3306533E-03
-34.0000E-06,-492.4874473E-03,-7.3306533E-03
-33.7500E-06,-492.4874473E-03,-7.4311558E-03
-33.5000E-06,-492.4874473E-03,-7.9336683E-03
-33.2500E-06,-492.4874473E-03,-7.6321608E-03
-33.0000E-06,-492.4874473E-03,-8.5366834E-03
-32.7500E-06,-472.3869450E-03,-8.2351759E-03
-32.5000E-06,-492.4874473E-03,-7.9336683E-03
-32.2500E-06,-497.5125729E-03,-8.0341708E-03
-32.0000E-06,-492.4874473E-03,-8.5366834E-03
-31.7500E-06,-477.4120706E-03,-8.2351759E-03
-31.5000E-06,-472.3869450E-03,-8.5366834E-03
-31.2500E-06,-472.3869450E-03,-8.5366834E-03
-31.0000E-06,-472.3869450E-03,-8.5366834E-03
-30.7500E-06,-472.3869450E-03,-8.6371859E-03
-30.5000E-06,-472.3869450E-03,-8.9386934E-03
-30.2500E-06,-472.3869450E-03,-8.9386934E-03
-30.0000E-06,-452.2864428E-03,-8.9386934E-03
-29.7500E-06,-457.3115683E-03,-9.7427135E-03
-29.5000E-06,-462.3366939E-03,-9.7427135E-03
-29.2500E-06,-467.3618195E-03,-9.6422110E-03
-29.0000E-06,-472.3869450E-03,-9.7427135E-03
-28.7500E-06,-452.2864427E-03,-9.7427135E-03
-28.5000E-06,-462.3366939E-03,-9.9437186E-03
-28.2500E-06,-457.3115683E-03,-9.7427135E-03
-28.0000E-06,-452.2864427E-03,-10.5467336E-03
-27.7500E-06,-452.2864427E-03,-10.1447236E-03
-27.5000E-06,-452.2864427E-03,-10.1447236E-03
-27.2500E-06,-452.2864427E-03,-10.5467336E-03
-27.0000E-06,-452.2864427E-03,-10.5467336E-03
-26.7500E-06,-437.2110660E-03,-10.1447236E-03
-26.5000E-06,-432.1859404E-03,-10.5467336E-03
-26.2500E-06,-452.2864427E-03,-10.5467336E-03
-26.0000E-06,-412.0854381E-03,-10.9487437E-03
-25.7500E-06,-432.1859404E-03,-11.2502512E-03
-25.5000E-06,-432.1859404E-03,-11.3507537E-03
-25.2500E-06,-417.1105637E-03,-10.9487437E-03
-25.0000E-06,-432.1859404E-03,-11.3507537E-03
-24.7500E-06,-432.1859404E-03,-10.9487437E-03
-24.5000E-06,-412.0854381E-03,-11.1497487E-03
-24.2500E-06,-412.0854381E-03,-11.1497487E-03
-24.0000E-06,-391.9849359E-03,-11.3507537E-03
-23.7500E-06,-412.0854381E-03,-11.3507537E-03
-23.5000E-06,-412.0854381E-03,-11.7527638E-03
-23.2500E-06,-391.9849358E-03,-11.4512562E-03
-23.0000E-06,-412.0854381E-03,-11.3507537E-03
-22.7500E-06,-391.9849358E-03,-11.8532663E-03
-22.5000E-06,-391.9849358E-03,-11.7527638E-03
-22.2500E-06,-391.9849358E-03,-11.5517587E-03
-22.0000E-06,-391.9849358E-03,-12.1547738E-03
-21.7500E-06,-371.8844336E-03,-12.0542713E-03
-21.5000E-06,-391.9849358E-03,-11.9537688E-03
-21.2500E-06,-371.8844336E-03,-12.1547738E-03
-21.0000E-06,-371.8844336E-03,-11.7527638E-03
-20.7500E-06,-371.8844336E-03,-11.9537688E-03
-20.5000E-06,-371.8844336E-03,-12.7577889E-03
-20.2500E-06,-371.8844336E-03,-12.1547738E-03
-20.0000E-06,-371.8844336E-03,-12.1547738E-03
-19.7500E-06,-371.8844336E-03,-12.8582914E-03
-19.5000E-06,-371.8844336E-03,-12.7577889E-03
-19.2500E-06,-351.7839313E-03,-12.8582914E-03
-19.0000E-06,-371.8844335E-03,-12.5567839E-03
-18.7500E-06,-331.6834290E-03,-12.9587939E-03
-18.5000E-06,-351.7839313E-03,-13.1597989E-03
-18.2500E-06,-346.7588057E-03,-12.8582914E-03
-18.0000E-06,-351.7839312E-03,-12.9587939E-03
-17.7500E-06,-331.6834290E-03,-13.0592964E-03
-17.5000E-06,-321.6331778E-03,-13.1597989E-03
-17.2500E-06,-331.6834290E-03,-13.4613065E-03
-17.0000E-06,-311.5829267E-03,-12.9587939E-03
-16.7500E-06,-331.6834290E-03,-13.0592964E-03
-16.5000E-06,-311.5829267E-03,-13.1597989E-03
-16.2500E-06,-311.5829267E-03,-13.4613065E-03
-16.0000E-06,-311.5829267E-03,-13.7628140E-03
-15.7500E-06,-311.5829267E-03,-13.3608039E-03
-15.5000E-06,-301.5326755E-03,-13.3608039E-03
-15.2500E-06,-296.5075499E-03,-13.6623115E-03
-15.0000E-06,-291.4824244E-03,-13.7628140E-03
-14.7500E-06,-291.4824244E-03,-13.3608039E-03
-14.5000E-06,-281.4321732E-03,-13.7628140E-03
-14.2500E-06,-276.4070476E-03,-13.7628140E-03
-14.0000E-06,-271.3819221E-03,-13.3608039E-03
-13.7500E-06,-271.3819221E-03,-13.4613065E-03
-13.5000E-06,-261.3316709E-03,-14.5668341E-03
-13.2500E-06,-256.3065453E-03,-13.6623115E-03
-13.0000E-06,-271.3819221E-03,-13.7628140E-03
-12.7500E-06,-256.3065454E-03,-13.7628140E-03
-12.5000E-06,-251.2814198E-03,-13.7628140E-03
-12.2500E-06,-231.1809175E-03,-13.8633165E-03
-12.0000E-06,-231.1809175E-03,-13.7628140E-03
-11.7500E-06,-231.1809175E-03,-13.7628140E-03
-11.5000E-06,-221.1306663E-03,-13.7628140E-03
-11.2500E-06,-226.1557919E-03,-13.7628140E-03
-11.0000E-06,-251.2814198E-03,-14.1648240E-03
-10.7500E-06,-231.1809175E-03,-13.8633165E-03
-10.5000E-06,-201.0301640E-03,-13.7628140E-03
-10.2500E-06,-211.0804152E-03,-13.8633165E-03
-10.0000E-06,-211.0804152E-03,-13.7628140E-03
-9.7500E-06,-211.0804152E-03,-13.7628140E-03
-9.5000E-06,-190.9799129E-03,-14.1648240E-03
-9.2500E-06,-211.0804152E-03,-13.9638190E-03
